time_ms,ch1_v,ch2_v
70109,1.91,3.30
70109,1.90,3.30
70109,1.91,3.30
70109,1.91,3.30
70110,1.90,3.30
70110,1.92,3.30
70110,1.91,3.30
70111,1.91,3.30
70111,1.91,3.30
70111,1.91,3.30
70112,1.91,3.30
70112,1.91,3.30
70112,1.91,3.30
70112,1.91,3.30
70113,1.90,3.30
70113,1.91,3.30
70113,1.90,3.30
70114,1.91,3.30
70114,1.91,3.30
70114,1.90,3.30
70115,1.91,3.30
70115,1.91,3.30
70115,1.91,3.30
70115,1.91,3.30
70116,1.92,3.30
70116,1.91,3.30
70116,1.91,3.30
70117,1.94,3.30
70117,1.91,3.30
70117,1.91,3.30
70118,1.91,3.30
70118,1.93,3.30
70118,1.91,3.30
70118,1.92,3.30
70119,1.90,3.30
70119,1.91,3.30
70119,1.91,3.30
70120,1.91,3.30
70120,1.91,3.30
70120,1.91,3.30
70121,1.91,3.30
70121,1.91,3.30
70121,1.91,3.30
70121,1.91,3.30
70122,1.91,3.30
70122,1.91,3.30
70122,1.91,3.30
70123,1.91,3.30
70123,1.91,3.30
70123,1.91,3.30
70124,1.92,3.30
70124,1.90,3.30
70124,1.91,3.30
70125,1.90,3.30
70125,1.91,3.30
70125,1.91,3.30
70125,1.91,3.30
70126,1.90,3.30
70126,1.90,3.30
70126,1.91,3.30
70127,1.91,3.30
70127,1.91,3.30
70127,1.91,3.30
70128,1.90,3.30
70128,1.91,3.30
70128,1.91,3.30
70128,1.91,3.30
70129,1.90,3.30
70129,1.92,3.30
70129,1.90,3.30
70130,1.90,3.30
70130,1.91,3.30
70130,1.91,3.30
70131,1.91,3.30
70131,1.91,3.30
70131,1.91,3.30
70131,1.91,3.30
70132,1.91,3.30
70132,1.91,3.30
70132,1.91,3.30
70133,1.91,3.30
70133,1.91,3.30
70133,1.91,3.30
70134,1.91,3.30
70134,1.91,3.30
70134,1.91,3.30
70134,1.90,3.30
70135,1.91,3.30
70135,1.91,3.30
70135,1.90,3.30
70136,1.90,3.30
70136,1.91,3.30
70136,1.91,3.30
70137,1.91,3.30
70137,1.92,3.30
70137,1.91,3.30
70137,1.90,3.30
70138,1.91,3.30
70138,1.91,3.30
70138,1.90,3.30
70139,1.90,3.30
70139,1.91,3.30
70139,1.92,3.30
70140,1.93,3.30
70140,1.90,3.30
70140,1.91,3.30
70141,1.90,3.30
70141,1.90,3.30
70141,1.91,3.30
70141,1.93,3.30
70142,1.91,3.30
70142,1.91,3.30
70142,1.91,3.30
70143,1.91,3.30
70143,1.90,3.30
70143,1.91,3.30
70144,1.90,3.30
70144,1.91,3.30
70144,1.91,3.30
70144,1.91,3.30
70145,1.91,3.30
70145,1.91,3.30
70145,1.91,3.30
70146,1.92,3.30
70146,1.91,3.30
70146,1.91,3.30
70147,1.91,3.30
70147,1.91,3.30
70147,1.91,3.30
70147,1.91,3.30
70148,1.90,3.30
70148,1.91,3.30
70148,1.91,3.30
70149,1.91,3.30
70149,1.91,3.30
70149,1.90,3.30
70150,1.91,3.30
70150,1.91,3.30
70150,1.91,3.30
70150,1.90,3.30
70151,1.91,3.30
70151,1.91,3.30
70151,1.91,3.30
70152,1.91,3.30
70152,1.90,3.30
70152,1.90,3.30
70153,1.91,3.30
70153,1.90,3.30
70153,1.91,3.30
70153,1.91,3.30
70154,1.91,3.30
70154,1.90,3.30
70154,1.91,3.30
70155,1.91,3.30
70155,1.91,3.30
70155,1.90,3.30
70156,1.92,3.30
70156,1.91,3.30
70156,1.91,3.30
70157,1.91,3.30
70157,1.91,3.30
70157,1.90,3.30
70157,1.90,3.30
70158,1.91,3.30
70158,1.91,3.30
70158,1.91,3.30
70159,1.91,3.30
70159,1.91,3.30
70159,1.91,3.30
70160,1.91,3.30
70160,1.91,3.30
70160,1.91,3.30
70160,1.90,3.30
70161,1.90,3.30
70161,1.90,3.30
70161,1.91,3.30
70162,1.91,3.30
70162,1.91,3.30
70162,1.90,3.30
70163,1.91,3.30
70163,1.91,3.30
70163,1.91,3.30
70163,1.91,3.30
70164,1.91,3.30
70164,1.91,3.30
70164,1.91,3.30
70165,1.91,3.30
70165,1.91,3.30
70165,1.91,3.30
70166,1.91,3.30
70166,1.91,3.30
70166,1.90,3.30
70166,1.92,3.30
70167,1.91,3.30
70167,1.90,3.30
70167,1.90,3.30
70168,1.91,3.30
70168,1.91,3.30
70168,1.91,3.30
70169,1.91,3.30
70169,1.91,3.30
70169,1.91,3.30
70169,1.90,3.30
70170,1.91,3.30
70170,1.91,3.30
70170,1.90,3.30
70171,1.91,3.30
70171,1.90,3.30
70171,1.90,3.30
70172,1.91,3.30
70172,1.90,3.30
70172,1.90,3.30
70173,1.91,3.30
70173,1.90,3.30
70173,1.90,3.30
70173,1.90,3.30
70174,1.91,3.30
70174,1.91,3.30
70174,1.91,3.30
70175,1.91,3.30
70175,1.91,3.30
70175,1.90,3.30
70176,1.91,3.30
70176,1.91,3.30
70176,1.91,3.30
70176,1.91,3.30
70177,1.91,3.30
70177,1.90,3.30
70177,1.91,3.30
70178,1.91,3.30
70178,1.91,3.30
70178,1.90,3.30
70179,1.90,3.30
70179,1.90,3.30
70179,1.91,3.30
70179,1.92,3.30
70180,1.90,3.30
70180,1.91,3.30
70180,1.90,3.30
70181,1.90,3.30
70181,1.90,3.30
70181,1.91,3.30
70182,1.91,3.30
70182,1.91,3.30
70182,1.91,3.30
70182,1.90,3.30
70183,1.90,3.30
70183,1.91,3.30
70183,1.90,3.30
70184,1.90,3.30
70184,1.90,3.30
70184,1.90,3.30
70185,1.90,3.30
70185,1.90,3.30
70185,1.90,3.30
70185,1.91,3.30
70186,1.91,3.30
70186,1.91,3.30
70186,1.91,3.30
70187,1.91,3.30
70187,1.90,3.30
70187,1.90,3.30
70188,1.90,3.30
70188,1.91,3.30
70188,1.91,3.30
70189,1.90,3.30
70189,1.90,3.30
70189,1.90,3.30
70189,1.91,3.30
70190,1.90,3.30
70190,1.90,3.30
70190,1.90,3.30
70191,1.91,3.30
70191,1.91,3.30
70191,1.90,3.30
70192,1.91,3.30
70192,1.90,3.30
70192,1.91,3.30
70192,1.91,3.30
70193,1.90,3.30
70193,1.91,3.30
70193,1.91,3.30
70194,1.90,3.30
70194,1.91,3.30
70194,1.91,3.30
70195,1.90,3.30
70195,1.91,3.30
70195,1.91,3.30
70195,1.91,3.30
70196,1.91,3.30
70196,1.91,3.30
70196,1.91,3.30
70197,1.91,3.30
70197,1.91,3.30
70197,1.90,3.30
70198,1.89,3.30
70198,1.91,3.30
70198,1.90,3.30
70198,1.90,3.30
70199,1.91,3.30
70199,1.90,3.30
70199,1.91,3.30
70200,1.91,3.30
70200,1.90,3.30
70200,1.91,3.30
70201,1.91,3.30
70201,1.90,3.30
70201,1.91,3.30
70201,1.91,3.30
70202,1.90,3.30
70202,1.90,3.30
70202,1.90,3.30
70203,1.91,3.30
70203,1.90,3.30
70203,1.90,3.30
70204,1.91,3.30
70204,1.91,3.30
70204,1.90,3.30
70205,1.90,3.30
70205,1.91,3.30
70205,1.91,3.30
70205,1.90,3.30
70206,1.91,3.30
70206,1.91,3.30
70206,1.91,3.30
70207,1.90,3.30
70207,1.91,3.30
70207,1.91,3.30
70208,1.91,3.30
70208,1.91,3.30
70208,1.91,3.30
70208,1.90,3.30
70209,1.91,3.30
70209,1.90,3.30
70209,1.90,3.30
70210,1.91,3.30
70210,1.91,3.30
70210,1.91,3.30
70211,1.90,3.30
70211,1.91,3.30
70211,1.90,3.30
70211,1.91,3.30
70212,1.91,3.30
70212,1.91,3.30
70212,1.91,3.30
70213,1.91,3.30
70213,1.90,3.30
70213,1.91,3.30
70214,1.91,3.30
70214,1.92,3.30
70214,1.90,3.30
70214,1.90,3.30
70215,1.90,3.30
70215,1.90,3.30
70215,1.91,3.30
70216,1.90,3.30
70216,1.90,3.30
70216,1.91,3.30
70217,1.90,3.30
70217,1.90,3.30
70217,1.91,3.30
70217,1.91,3.30
70218,1.90,3.30
70218,1.90,3.30
70218,1.91,3.30
70219,1.91,3.30
70219,1.91,3.30
70219,1.90,3.30
70220,1.91,3.30
70220,1.90,3.30
70220,1.91,3.30
70221,1.91,3.30
70221,1.91,3.30
70221,1.90,3.30
70221,1.88,3.30
70222,1.91,3.30
70222,1.90,3.30
70222,1.91,3.30
70223,1.90,3.30
70223,1.91,3.30
70223,1.90,3.30
70224,1.90,3.30
70224,1.90,3.30
70224,1.90,3.30
70224,1.91,3.30
70225,1.90,3.30
70225,1.90,3.30
70225,1.91,3.30
70226,1.91,3.30
70226,1.90,3.30
70226,1.91,3.30
70227,1.90,3.30
70227,1.91,3.30
70227,1.91,3.30
70227,1.90,3.30
70228,1.91,3.30
70228,1.91,3.30
70228,1.91,3.30
70229,1.91,3.30
70229,1.91,3.30
70229,1.90,3.30
70230,1.90,3.30
70230,1.90,3.30
70230,1.91,3.30
70230,1.91,3.30
70231,1.90,3.30
70231,1.90,3.30
70231,1.90,3.30
70232,1.90,3.30
70232,1.91,3.30
70232,1.91,3.30
70233,1.90,3.30
70233,1.91,3.30
70233,1.91,3.30
70233,1.90,3.30
70234,1.91,3.30
70234,1.90,3.30
70234,1.91,3.30
70235,1.90,3.30
70235,1.91,3.30
70235,1.90,3.30
70236,1.91,3.30
70236,1.91,3.30
70236,1.90,3.30
70237,1.90,3.30
70237,1.90,3.30
70237,1.90,3.30
70237,1.91,3.30
70238,1.90,3.30
70238,1.90,3.30
70238,1.91,3.30
70239,1.90,3.30
70239,1.91,3.30
70239,1.90,3.30
70240,1.91,3.30
70240,1.90,3.30
70240,1.91,3.30
70240,1.90,3.30
70241,1.90,3.30
70241,1.90,3.30
70241,1.90,3.30
70242,1.90,3.30
70242,1.91,3.30
70242,1.90,3.30
70243,1.90,3.30
70243,1.91,3.30
70243,1.92,3.30
70243,1.90,3.30
70244,1.90,3.30
70244,1.90,3.30
70244,1.90,3.30
70245,1.91,3.30
70245,1.91,3.30
70245,1.91,3.30
70246,1.90,3.30
70246,1.90,3.30
70246,1.90,3.30
70246,1.91,3.30
70247,1.90,3.30
70247,1.90,3.30
70247,1.90,3.30
70248,1.90,3.30
70248,1.90,3.30
70248,1.91,3.30
70249,1.91,3.30
70249,1.91,3.30
70249,1.91,3.30
70249,1.91,3.30
70250,1.90,3.30
70250,1.90,3.30
70250,1.91,3.30
70251,1.91,3.30
70251,1.90,3.30
70251,1.89,3.30
70252,1.90,3.30
70252,1.90,3.30
70252,1.90,3.30
70253,1.91,3.30
70253,1.90,3.30
70253,1.90,3.30
70253,1.90,3.30
70254,1.90,3.30
70254,1.90,3.30
70254,1.90,3.30
70255,1.90,3.30
70255,1.91,3.30
70255,1.90,3.30
70256,1.91,3.30
70256,1.90,3.30
70256,1.90,3.30
70256,1.90,3.30
70257,1.90,3.30
70257,1.90,3.30
70257,1.90,3.30
70258,1.90,3.30
70258,1.90,3.30
70258,1.90,3.30
70259,1.90,3.30
70259,1.90,3.30
70259,1.90,3.30
70259,1.90,3.30
70260,1.91,3.30
70260,1.90,3.30
70260,1.90,3.30
70261,1.90,3.30
70261,1.90,3.30
70261,1.91,3.30
70262,1.91,3.30
70262,1.90,3.30
70262,1.91,3.30
70262,1.90,3.30
70263,1.90,3.30
70263,1.90,3.30
70263,1.90,3.30
70264,1.90,3.30
70264,1.91,3.30
70264,1.92,3.30
70265,1.91,3.30
70265,1.91,3.30
70265,1.90,3.30
70265,1.90,3.30
70266,1.90,3.30
70266,1.90,3.30
70266,1.91,3.30
70267,1.90,3.30
70267,1.90,3.30
70267,1.90,3.30
70268,1.90,3.30
70268,1.92,3.30
70268,1.90,3.30
70269,1.90,3.30
70269,1.90,3.30
70269,1.90,3.30
70269,1.90,3.30
70270,1.90,3.30
70270,1.90,3.30
70270,1.90,3.30
70271,1.90,3.30
70271,1.91,3.30
70271,1.90,3.30
70272,1.90,3.30
70272,1.90,3.30
70272,1.90,3.30
70272,1.90,3.30
70273,1.91,3.30
70273,1.89,3.30
70273,1.90,3.30
70274,1.90,3.30
70274,1.90,3.30
70274,1.90,3.30
70275,1.91,3.30
70275,1.90,3.30
70275,1.90,3.30
70275,1.90,3.30
70276,1.91,3.30
70276,1.90,3.30
70276,1.90,3.30
70277,1.90,3.30
70277,1.90,3.30
70277,1.90,3.30
70278,1.90,3.30
70278,1.90,3.30
70278,1.90,3.30
70278,1.90,3.30
70279,1.93,3.30
70279,1.90,3.30
70279,1.90,3.30
70280,1.90,3.30
70280,1.90,3.30
70280,1.90,3.30
70281,1.90,3.30
70281,1.90,3.30
70281,1.93,3.30
70281,1.90,3.30
70282,1.90,3.30
70282,1.91,3.30
70282,1.90,3.30
70283,1.90,3.30
70283,1.90,3.30
70283,1.90,3.30
70284,1.90,3.30
70284,1.90,3.30
70284,1.90,3.30
70285,1.90,3.30
70285,1.90,3.30
70285,1.91,3.30
70285,1.90,3.30
70286,1.91,3.30
70286,1.90,3.30
70286,1.90,3.30
70287,1.90,3.30
70287,1.90,3.30
70287,1.90,3.30
70288,1.90,3.30
70288,1.90,3.30
70288,1.90,3.30
70288,1.90,3.30
70289,1.90,3.30
70289,1.90,3.30
70289,1.89,3.30
70290,1.90,3.30
70290,1.91,3.30
70290,1.90,3.30
70291,1.90,3.30
70291,1.91,3.30
70291,1.90,3.30
70291,1.91,3.30
70292,1.90,3.30
70292,1.90,3.30
70292,1.90,3.30
70293,1.90,3.30
70293,1.90,3.30
70293,1.90,3.30
70294,1.91,3.30
70294,1.90,3.30
70294,1.91,3.30
70294,1.91,3.30
70295,1.90,3.30
70295,1.90,3.30
70295,1.90,3.30
70296,1.90,3.30
70296,1.90,3.30
70296,1.90,3.30
70297,1.90,3.30
70297,1.90,3.30
70297,1.91,3.30
70297,1.90,3.30
70298,1.90,3.30
70298,1.90,3.30
70298,1.90,3.30
70299,1.90,3.30
70299,1.90,3.30
70299,1.91,3.30
70300,1.90,3.30
70300,1.90,3.30
70300,1.91,3.30
70301,1.90,3.30
70301,1.90,3.30
70301,1.90,3.30
70301,1.90,3.30
70302,1.90,3.30
70302,1.90,3.30
70302,1.90,3.30
70303,1.90,3.30
70303,1.90,3.30
70303,1.90,3.30
70304,1.90,3.30
70304,1.90,3.30
70304,1.90,3.30
70304,1.90,3.30
70305,1.90,3.30
70305,1.90,3.30
70305,1.91,3.30
70306,1.90,3.30
70306,1.90,3.30
70306,1.90,3.30
70307,1.90,3.30
70307,1.90,3.30
70307,1.90,3.30
70307,1.91,3.30
70308,1.90,3.30
70308,1.91,3.30
70308,1.90,3.30
70309,1.90,3.30
70309,1.90,3.30
70309,1.90,3.30
70310,1.91,3.30
70310,1.90,3.30
70310,1.90,3.30
70310,1.91,3.30
70311,1.90,3.30
70311,1.90,3.30
70311,1.92,3.30
70312,1.90,3.30
70312,1.91,3.30
70312,1.90,3.30
70313,1.90,3.30
70313,1.90,3.30
70313,1.91,3.30
70313,1.89,3.30
70314,1.90,3.30
70314,1.90,3.30
70314,1.90,3.30
70315,1.90,3.30
70315,1.90,3.30
70315,1.89,3.30
70316,1.90,3.30
70316,1.90,3.30
70316,1.92,3.30
70317,1.90,3.30
70317,1.90,3.30
70317,1.90,3.30
70317,1.90,3.30
70318,1.90,3.30
70318,1.90,3.30
70318,1.90,3.30
70319,1.90,3.30
70319,1.90,3.30
70319,1.90,3.30
70320,1.90,3.30
70320,1.90,3.30
70320,1.90,3.30
70320,1.89,3.30
70321,1.90,3.30
70321,1.90,3.30
70321,1.89,3.30
70322,1.90,3.30
70322,1.90,3.30
70322,1.90,3.30
70323,1.89,3.30
70323,1.90,3.30
70323,1.93,3.30
70323,1.90,3.30
70324,1.90,3.30
70324,1.90,3.30
70324,1.90,3.30
70325,1.90,3.30
70325,1.90,3.30
70325,1.88,3.30
70326,1.90,3.30
70326,1.90,3.30
70326,1.90,3.30
70326,1.90,3.30
70327,1.90,3.30
70327,1.90,3.30
70327,1.90,3.30
70328,1.90,3.30
70328,1.90,3.30
70328,1.90,3.30
70329,1.90,3.30
70329,1.90,3.30
70329,1.89,3.30
70329,1.90,3.30
70330,1.90,3.30
70330,1.91,3.30
70330,1.90,3.30
70331,1.90,3.30
70331,1.90,3.30
70331,1.90,3.30
70332,1.90,3.30
70332,1.90,3.30
70332,1.90,3.30
70332,1.90,3.30
70333,1.90,3.30
70333,1.90,3.30
70333,1.90,3.30
70334,1.90,3.30
70334,1.89,3.30
70334,1.90,3.30
70335,1.90,3.30
70335,1.90,3.30
70335,1.90,3.30
70336,1.90,3.30
70336,1.90,3.30
70336,1.90,3.30
70336,1.90,3.30
70337,1.90,3.30
70337,1.90,3.30
70337,1.90,3.30
70338,1.90,3.30
70338,1.90,3.30
70338,1.90,3.30
70339,1.90,3.30
70339,1.90,3.30
70339,1.90,3.30
70339,1.90,3.30
70340,1.90,3.30
70340,1.89,3.30
70340,1.90,3.30
70341,1.90,3.30
70341,1.90,3.30
70341,1.90,3.30
70342,1.90,3.30
70342,1.90,3.30
70342,1.90,3.30
70342,1.89,3.30
70343,1.90,3.30
70343,1.90,3.30
70343,1.89,3.30
70344,1.90,3.30
70344,1.89,3.30
70344,1.90,3.30
70345,1.90,3.30
70345,1.90,3.30
70345,1.90,3.30
70345,1.90,3.30
70346,1.90,3.30
70346,1.90,3.30
70346,1.89,3.30
70347,1.89,3.30
70347,1.90,3.30
70347,1.90,3.30
70348,1.90,3.30
70348,1.90,3.30
70348,1.90,3.30
70348,1.90,3.30
70349,1.90,3.30
70349,1.90,3.30
70349,1.90,3.30
70350,1.89,3.30
70350,1.90,3.30
70350,1.90,3.30
70351,1.90,3.30
70351,1.90,3.30
70351,1.89,3.30
70352,1.90,3.30
70352,1.90,3.30
70352,1.89,3.30
70352,1.90,3.30
70353,1.90,3.30
70353,1.89,3.30
70353,1.89,3.30
70354,1.90,3.30
70354,1.90,3.30
70354,1.90,3.30
70355,1.90,3.30
70355,1.90,3.30
70355,1.90,3.30
70355,1.90,3.30
70356,1.90,3.30
70356,1.90,3.30
70356,1.90,3.30
70357,1.90,3.30
70357,1.90,3.30
70357,1.90,3.30
70358,1.89,3.30
70358,1.90,3.30
70358,1.90,3.30
70358,1.90,3.30
70359,1.90,3.30
70359,1.88,3.30
70359,1.90,3.30
70360,1.89,3.30
70360,1.90,3.30
70360,1.90,3.30
70361,1.90,3.30
70361,1.90,3.30
70361,1.90,3.30
70361,1.90,3.30
70362,1.90,3.30
70362,1.90,3.30
70362,1.90,3.30
70363,1.90,3.30
70363,1.89,3.30
70363,1.90,3.30
70364,1.89,3.30
70364,1.90,3.30
70364,1.90,3.30
70364,1.90,3.30
70365,1.89,3.30
70365,1.90,3.30
70365,1.90,3.30
70366,1.89,3.30
70366,1.90,3.30
70366,1.90,3.30
70367,1.90,3.30
70367,1.90,3.30
70367,1.90,3.30
70368,1.89,3.30
70368,1.89,3.30
70368,1.89,3.30
70368,1.90,3.30
70369,1.90,3.30
70369,1.90,3.30
70369,1.89,3.30
70370,1.89,3.30
70370,1.90,3.30
70370,1.90,3.30
70371,1.90,3.30
70371,1.89,3.30
70371,1.89,3.30
70371,1.89,3.30
70372,1.90,3.30
70372,1.89,3.30
70372,1.90,3.30
70373,1.89,3.30
70373,1.89,3.30
70373,1.89,3.30
70374,1.89,3.30
70374,1.90,3.30
70374,1.89,3.30
70374,1.89,3.30
70375,1.90,3.30
70375,1.90,3.30
70375,1.90,3.30
70376,1.90,3.30
70376,1.90,3.30
70376,1.88,3.30
70377,1.90,3.30
70377,1.90,3.30
70377,1.90,3.30
70377,1.90,3.30
70378,1.89,3.30
70378,1.89,3.30
70378,1.89,3.30
70379,1.90,3.30
70379,1.90,3.30
70379,1.90,3.30
70380,1.89,3.30
70380,1.90,3.30
70380,1.91,3.30
70380,1.89,3.30
70381,1.89,3.30
70381,1.90,3.30
70381,1.90,3.30
70382,1.89,3.30
70382,1.90,3.30
70382,1.89,3.30
70383,1.90,3.30
70383,1.90,3.30
70383,1.89,3.30
70384,1.89,3.30
70384,1.90,3.30
70384,1.90,3.30
70384,1.89,3.30
70385,1.89,3.30
70385,1.90,3.30
70385,1.90,3.30
70386,1.89,3.30
70386,1.90,3.30
70386,1.90,3.30
70387,1.90,3.30
70387,1.89,3.30
70387,1.90,3.30
70387,1.90,3.30
70388,1.89,3.30
70388,1.89,3.30
70388,1.89,3.30
70389,1.89,3.30
70389,1.90,3.30
70389,1.88,3.30
70390,1.90,3.30
70390,1.90,3.30
70390,1.89,3.30
70390,1.90,3.30
70391,1.89,3.30
70391,1.89,3.30
70391,1.90,3.30
70392,1.90,3.30
70392,1.89,3.30
70392,1.89,3.30
70393,1.90,3.30
70393,1.89,3.30
70393,1.89,3.30
70393,1.89,3.30
70394,1.90,3.30
70394,1.89,3.30
70394,1.89,3.30
70395,1.89,3.30
70395,1.89,3.30
70395,1.89,3.30
70396,1.89,3.30
70396,1.88,3.30
70396,1.89,3.30
70396,1.90,3.30
70397,1.89,3.30
70397,1.89,3.30
70397,1.89,3.30
70398,1.90,3.30
70398,1.89,3.30
70398,1.89,3.30
70399,1.90,3.30
70399,1.89,3.30
70399,1.89,3.30
70400,1.89,3.30
70400,1.89,3.30
70400,1.90,3.30
70400,1.89,3.30
70401,1.90,3.30
70401,1.89,3.30
70401,1.90,3.30
70402,1.90,3.30
70402,1.89,3.30
70402,1.89,3.30
70403,1.89,3.30
70403,1.89,3.30
70403,1.89,3.30
70403,1.88,3.30
70404,1.89,3.30
70404,1.89,3.30
70404,1.89,3.30
70405,1.89,3.30
70405,1.88,3.30
70405,1.89,3.30
70406,1.90,3.30
70406,1.90,3.30
70406,1.89,3.30
70406,1.89,3.30
70407,1.88,3.30
70407,1.89,3.30
70407,1.88,3.30
70408,1.89,3.30
70408,1.89,3.30
70408,1.89,3.30
70409,1.88,3.30
70409,1.89,3.30
70409,1.89,3.30
70409,1.89,3.30
70410,1.90,3.30
70410,1.90,3.30
70410,1.89,3.30
70411,1.90,3.30
70411,1.89,3.30
70411,1.89,3.30
70412,1.89,3.30
70412,1.89,3.30
70412,1.89,3.30
70412,1.89,3.30
70413,1.89,3.30
70413,1.89,3.30
70413,1.89,3.30
70414,1.89,3.30
70414,1.89,3.30
70414,1.89,3.30
70415,1.89,3.30
70415,1.89,3.30
70415,1.90,3.30
70416,1.89,3.30
70416,1.89,3.30
70416,1.90,3.30
70416,1.89,3.30
70417,1.89,3.30
70417,1.89,3.30
70417,1.89,3.30
70418,1.90,3.30
70418,1.89,3.30
70418,1.88,3.30
70419,1.88,3.30
70419,1.89,3.30
70419,1.89,3.30
70419,1.88,3.30
70420,1.89,3.30
70420,1.89,3.30
70420,1.89,3.30
70421,1.89,3.30
70421,1.89,3.30
70421,1.89,3.30
70422,1.89,3.30
70422,1.89,3.30
70422,1.90,3.30
70422,1.89,3.30
70423,1.89,3.30
70423,1.89,3.30
70423,1.89,3.30
70424,1.89,3.30
70424,1.88,3.30
70424,1.89,3.30
70425,1.89,3.30
70425,1.89,3.30
70425,1.89,3.30
70425,1.88,3.30
70426,1.89,3.30
70426,1.89,3.30
70426,1.89,3.30
70427,1.89,3.30
70427,1.88,3.30
70427,1.89,3.30
70428,1.89,3.30
70428,1.89,3.30
70428,1.89,3.30
70428,1.89,3.30
70429,1.89,3.30
70429,1.89,3.30
70429,1.87,3.30
70430,1.89,3.30
70430,1.88,3.30
70430,1.89,3.30
70431,1.89,3.30
70431,1.88,3.30
70431,1.88,3.30
70432,1.89,3.30
70432,1.88,3.30
70432,1.88,3.30
70432,1.89,3.30
70433,1.89,3.30
70433,1.89,3.30
70433,1.88,3.30
70434,1.89,3.30
70434,1.89,3.30
70434,1.88,3.30
70435,1.89,3.30
70435,1.89,3.30
70435,1.89,3.30
70435,1.89,3.30
70436,1.88,3.30
70436,1.89,3.30
70436,1.91,3.30
70437,1.90,3.30
70437,1.89,3.30
70437,1.89,3.30
70438,1.89,3.30
70438,1.89,3.30
70438,1.89,3.30
70438,1.89,3.30
70439,1.89,3.30
70439,1.88,3.30
70439,1.89,3.30
70440,1.89,3.30
70440,1.88,3.30
70440,1.89,3.30
70441,1.89,3.30
70441,1.89,3.30
70441,1.88,3.30
70441,1.88,3.30
70442,1.88,3.30
70442,1.88,3.30
70442,1.89,3.30
70443,1.90,3.30
70443,1.89,3.30
70443,1.88,3.30
70444,1.89,3.30
70444,1.89,3.30
70444,1.88,3.30
70444,1.89,3.30
70445,1.89,3.30
70445,1.86,3.30
70445,1.88,3.30
70446,1.89,3.30
70446,1.88,3.30
70446,1.88,3.30
70447,1.88,3.30
70447,1.89,3.30
70447,1.89,3.30
70448,1.88,3.30
70448,1.88,3.30
70448,1.89,3.30
70448,1.88,3.30
70449,1.89,3.30
70449,1.88,3.30
70449,1.88,3.30
70450,1.89,3.30
70450,1.88,3.30
70450,1.88,3.30
70451,1.89,3.30
70451,1.88,3.30
70451,1.88,3.30
70451,1.88,3.30
70452,1.89,3.30
70452,1.89,3.30
70452,1.88,3.30
70453,1.89,3.30
70453,1.90,3.30
70453,1.88,3.30
70454,1.89,3.30
70454,1.88,3.30
70454,1.88,3.30
70454,1.89,3.30
70455,1.88,3.30
70455,1.88,3.30
70455,1.88,3.30
70456,1.88,3.30
70456,1.89,3.30
70456,1.88,3.30
70457,1.89,3.30
70457,1.88,3.30
70457,1.91,3.30
70457,1.89,3.30
70458,1.88,3.30
70458,1.88,3.30
70458,1.88,3.30
70459,1.90,3.30
70459,1.88,3.30
70459,1.89,3.30
70460,1.88,3.30
70460,1.87,3.30
70460,1.88,3.30
70460,1.88,3.30
70461,1.87,3.30
70461,1.89,3.30
70461,1.88,3.30
70462,1.88,3.30
70462,1.89,3.30
70462,1.88,3.30
70463,1.88,3.30
70463,1.89,3.30
70463,1.89,3.30
70464,1.88,3.30
70464,1.88,3.30
70464,1.88,3.30
70464,1.89,3.30
70465,1.89,3.30
70465,1.89,3.30
70465,1.89,3.30
70466,1.89,3.30
70466,1.88,3.30
70466,1.88,3.30
70467,1.88,3.30
70467,1.88,3.30
70467,1.88,3.30
70467,1.88,3.30
70468,1.88,3.30
70468,1.88,3.30
70468,1.88,3.30
70469,1.88,3.30
70469,1.89,3.30
70469,1.89,3.30
70470,1.88,3.30
70470,1.89,3.30
70470,1.89,3.30
70470,1.88,3.30
70471,1.88,3.30
70471,1.88,3.30
70471,1.89,3.30
70472,1.88,3.30
70472,1.88,3.30
70472,1.88,3.30
70473,1.88,3.30
70473,1.88,3.30
70473,1.88,3.30
70473,1.89,3.30
70474,1.89,3.30
70474,1.88,3.30
70474,1.88,3.30
70475,1.88,3.30
70475,1.88,3.30
70475,1.88,3.30
70476,1.88,3.30
70476,1.88,3.30
70476,1.88,3.30
70476,1.88,3.30
70477,1.88,3.30
70477,1.89,3.30
70477,1.88,3.30
70478,1.88,3.30
70478,1.85,3.30
70478,1.88,3.30
70479,1.88,3.30
70479,1.88,3.30
70479,1.89,3.30
70480,1.88,3.30
70480,1.88,3.30
70480,1.87,3.30
70480,1.89,3.30
70481,1.88,3.30
70481,1.90,3.30
70481,1.89,3.30
70482,1.88,3.30
70482,1.89,3.30
70482,1.88,3.30
70483,1.88,3.30
70483,1.88,3.30
70483,1.88,3.30
70483,1.88,3.30
70484,1.88,3.30
70484,1.89,3.30
70484,1.88,3.30
70485,1.88,3.30
70485,1.88,3.30
70485,1.88,3.30
70486,1.88,3.30
70486,1.88,3.30
70486,1.89,3.30
70486,1.88,3.30
70487,1.88,3.30
70487,1.87,3.30
70487,1.89,3.30
70488,1.88,3.30
70488,1.88,3.30
70488,1.89,3.30
70489,1.88,3.30
70489,1.88,3.30
70489,1.88,3.30
70489,1.88,3.30
70490,1.88,3.30
70490,1.88,3.30
70490,1.88,3.30
70491,1.88,3.30
70491,1.88,3.30
70491,1.88,3.30
70492,1.89,3.30
70492,1.88,3.30
