time_ms,ch1_v,ch2_v
458881,1.7334,3.3000
458882,1.7286,3.3000
458883,1.7326,3.3000
458884,1.7358,3.3000
458885,1.7326,3.3000
458886,1.7334,3.3000
458887,1.7318,3.3000
458888,1.7326,3.3000
458889,1.7358,3.3000
458890,1.7366,3.3000
458891,1.7366,3.3000
458892,1.7334,3.3000
458893,1.7326,3.3000
458894,1.7326,3.3000
458895,1.7302,3.3000
458896,1.7390,3.3000
458897,1.7399,3.3000
458898,1.7334,3.3000
458899,1.7390,3.3000
458900,1.7382,3.3000
458901,1.7358,3.3000
458902,1.7326,3.3000
458903,1.7382,3.3000
458904,1.7334,3.3000
458905,1.7350,3.3000
458906,1.7358,3.3000
458907,1.7334,3.3000
458908,1.7390,3.3000
458909,1.7382,3.3000
458910,1.7366,3.3000
458911,1.7366,3.3000
458912,1.7374,3.3000
458913,1.7334,3.3000
458914,1.7399,3.3000
458915,1.7358,3.3000
458916,1.7382,3.3000
458917,1.7358,3.3000
458918,1.7302,3.3000
458919,1.7487,3.3000
458920,1.7278,3.3000
458921,1.7302,3.3000
458922,1.7318,3.3000
458923,1.7262,3.3000
458924,1.7374,3.3000
458925,1.7294,3.3000
458926,1.7382,3.3000
458927,1.7326,3.3000
458928,1.7270,3.3000
458929,1.7302,3.3000
458930,1.7278,3.3000
458931,1.7318,3.3000
458932,1.7318,3.3000
458933,1.7326,3.3000
458934,1.7326,3.3000
458935,1.7253,3.3000
458936,1.7318,3.3000
458937,1.7302,3.3000
458938,1.7342,3.3000
458939,1.7302,3.3000
458940,1.7237,3.3000
458941,1.7294,3.3000
458942,1.7318,3.3000
458943,1.7326,3.3000
458944,1.7253,3.3000
458945,1.7294,3.3000
458946,1.7302,3.3000
458947,1.7237,3.3000
458948,1.7270,3.3000
458949,1.7342,3.3000
458950,1.7286,3.3000
458951,1.7270,3.3000
458952,1.7253,3.3000
458953,1.7326,3.3000
458954,1.7310,3.3000
458955,1.7310,3.3000
458956,1.7262,3.3000
458957,1.7278,3.3000
458958,1.7253,3.3000
458959,1.7318,3.3000
458960,1.7544,3.3000
458961,1.7245,3.3000
458962,1.7262,3.3000
458963,1.7253,3.3000
458964,1.7253,3.3000
458965,1.7237,3.3000
458966,1.7237,3.3000
458967,1.7286,3.3000
458968,1.7262,3.3000
458969,1.7286,3.3000
458970,1.7237,3.3000
458971,1.7278,3.3000
458972,1.7245,3.3000
458973,1.7278,3.3000
458974,1.7310,3.3000
458975,1.7237,3.3000
458976,1.7237,3.3000
458977,1.7253,3.3000
458978,1.7278,3.3000
458979,1.7189,3.3000
458980,1.7245,3.3000
458981,1.7253,3.3000
458982,1.7237,3.3000
458983,1.7237,3.3000
458984,1.7197,3.3000
458985,1.7108,3.3000
458986,1.7302,3.3000
458987,1.7221,3.3000
458988,1.7253,3.3000
458989,1.7278,3.3000
458990,1.7253,3.3000
458991,1.7245,3.3000
458992,1.7229,3.3000
458993,1.7205,3.3000
458994,1.7270,3.3000
458995,1.7197,3.3000
458996,1.7253,3.3000
458997,1.7334,3.3000
458998,1.7189,3.3000
458999,1.7197,3.3000
459000,1.7197,3.3000
459001,1.7221,3.3000
459002,1.7262,3.3000
459003,1.7326,3.3000
459004,1.7278,3.3000
459005,1.7278,3.3000
459006,1.7253,3.3000
459007,1.7173,3.3000
459008,1.7237,3.3000
459009,1.7270,3.3000
459010,1.7197,3.3000
459011,1.7229,3.3000
459012,1.7205,3.3000
459013,1.7237,3.3000
459014,1.7189,3.3000
459015,1.7221,3.3000
459016,1.7173,3.3000
459017,1.7237,3.3000
459018,1.7189,3.3000
459019,1.7173,3.3000
459020,1.7189,3.3000
459021,1.7189,3.3000
459022,1.7197,3.3000
459023,1.7205,3.3000
459024,1.7253,3.3000
459025,1.7165,3.3000
459026,1.7407,3.3000
459027,1.7181,3.3000
459028,1.7262,3.3000
459029,1.7173,3.3000
459030,1.7205,3.3000
459031,1.7149,3.3000
459032,1.7197,3.3000
459033,1.7165,3.3000
459034,1.7205,3.3000
459035,1.7189,3.3000
459036,1.7245,3.3000
459037,1.7157,3.3000
459038,1.7221,3.3000
459039,1.7205,3.3000
459040,1.7165,3.3000
459041,1.7229,3.3000
459042,1.7205,3.3000
459043,1.7149,3.3000
459044,1.7205,3.3000
459045,1.7165,3.3000
459046,1.7173,3.3000
459047,1.7165,3.3000
459048,1.7189,3.3000
459049,1.7149,3.3000
459050,1.7205,3.3000
459051,1.7173,3.3000
459052,1.7149,3.3000
459053,1.7237,3.3000
459054,1.7237,3.3000
459055,1.7189,3.3000
459056,1.7173,3.3000
459057,1.7189,3.3000
459058,1.7173,3.3000
459059,1.7157,3.3000
459060,1.7205,3.3000
459061,1.7149,3.3000
459062,1.7197,3.3000
459063,1.7149,3.3000
459064,1.7157,3.3000
459065,1.7189,3.3000
459066,1.7165,3.3000
459067,1.7173,3.3000
459068,1.7157,3.3000
459069,1.7197,3.3000
459070,1.7237,3.3000
459071,1.7253,3.3000
459072,1.7149,3.3000
459073,1.7197,3.3000
459074,1.7157,3.3000
459075,1.7149,3.3000
459076,1.7165,3.3000
459077,1.7125,3.3000
459078,1.7197,3.3000
459079,1.7189,3.3000
459080,1.7173,3.3000
459081,1.7229,3.3000
459082,1.7197,3.3000
459083,1.7270,3.3000
459084,1.6891,3.3000
459085,1.7221,3.3000
459086,1.7149,3.3000
459087,1.7141,3.3000
459088,1.7173,3.3000
459089,1.7157,3.3000
459090,1.7149,3.3000
459091,1.7125,3.3000
459092,1.7133,3.3000
459093,1.7108,3.3000
459094,1.7116,3.3000
459095,1.7141,3.3000
459096,1.7004,3.3000
459097,1.7149,3.3000
459098,1.7141,3.3000
459099,1.7149,3.3000
459100,1.7157,3.3000
459101,1.7149,3.3000
459102,1.7125,3.3000
459103,1.7141,3.3000
459104,1.7149,3.3000
459105,1.7141,3.3000
459106,1.7149,3.3000
459107,1.7149,3.3000
459108,1.7149,3.3000
459109,1.7125,3.3000
459110,1.7092,3.3000
459111,1.7173,3.3000
459112,1.7044,3.3000
459113,1.7092,3.3000
459114,1.7125,3.3000
459115,1.7390,3.3000
459116,1.7149,3.3000
459117,1.7141,3.3000
459118,1.7149,3.3000
459119,1.7141,3.3000
459120,1.7141,3.3000
459121,1.7076,3.3000
459122,1.7125,3.3000
459123,1.7149,3.3000
459124,1.7149,3.3000
459125,1.7116,3.3000
459126,1.7116,3.3000
459127,1.7149,3.3000
459128,1.7189,3.3000
459129,1.7108,3.3000
459130,1.7133,3.3000
459131,1.7108,3.3000
459132,1.7100,3.3000
459133,1.7125,3.3000
459134,1.7068,3.3000
459135,1.7076,3.3000
459136,1.7165,3.3000
459137,1.7108,3.3000
459138,1.7116,3.3000
459139,1.7108,3.3000
459140,1.7076,3.3000
459141,1.7092,3.3000
459142,1.7149,3.3000
459143,1.7108,3.3000
459144,1.7060,3.3000
459145,1.7060,3.3000
459146,1.7076,3.3000
459147,1.7092,3.3000
459148,1.7125,3.3000
459149,1.7052,3.3000
459150,1.7076,3.3000
459151,1.7125,3.3000
459152,1.7125,3.3000
459153,1.7028,3.3000
459154,1.7125,3.3000
459155,1.7036,3.3000
459156,1.7092,3.3000
459157,1.7125,3.3000
459158,1.7068,3.3000
459159,1.7060,3.3000
459160,1.7052,3.3000
459161,1.7108,3.3000
459162,1.7076,3.3000
459163,1.7149,3.3000
459164,1.7060,3.3000
459165,1.7036,3.3000
459166,1.7044,3.3000
459167,1.7068,3.3000
459168,1.7092,3.3000
459169,1.7044,3.3000
459170,1.7036,3.3000
459171,1.7116,3.3000
459172,1.7100,3.3000
459173,1.7108,3.3000
459174,1.7092,3.3000
459175,1.7076,3.3000
459176,1.7100,3.3000
459177,1.7068,3.3000
459178,1.6996,3.3000
459179,1.7044,3.3000
459180,1.7068,3.3000
459181,1.7076,3.3000
459182,1.7108,3.3000
459183,1.7068,3.3000
459184,1.7068,3.3000
459185,1.7108,3.3000
459186,1.7278,3.3000
459187,1.6689,3.3000
459188,1.7068,3.3000
459189,1.7068,3.3000
459190,1.7028,3.3000
459191,1.7020,3.3000
459192,1.7036,3.3000
459193,1.7108,3.3000
459194,1.7076,3.3000
459195,1.7044,3.3000
459196,1.7044,3.3000
459197,1.7028,3.3000
459198,1.7076,3.3000
459199,1.7060,3.3000
459200,1.7068,3.3000
459201,1.7084,3.3000
459202,1.7028,3.3000
459203,1.7060,3.3000
459204,1.7012,3.3000
459205,1.7012,3.3000
459206,1.7020,3.3000
459207,1.7020,3.3000
459208,1.7028,3.3000
459209,1.7028,3.3000
459210,1.7076,3.3000
459211,1.7044,3.3000
459212,1.7004,3.3000
459213,1.6915,3.3000
459214,1.7020,3.3000
459215,1.6996,3.3000
459216,1.6996,3.3000
459217,1.7028,3.3000
459218,1.7004,3.3000
459219,1.7020,3.3000
459220,1.7020,3.3000
459221,1.7004,3.3000
459222,1.6971,3.3000
459223,1.6996,3.3000
459224,1.6963,3.3000
459225,1.7068,3.3000
459226,1.6947,3.3000
459227,1.7004,3.3000
459228,1.7004,3.3000
459229,1.6915,3.3000
459230,1.6963,3.3000
459231,1.7020,3.3000
459232,1.7020,3.3000
459233,1.6979,3.3000
459234,1.6939,3.3000
459235,1.6979,3.3000
459236,1.6996,3.3000
459237,1.7020,3.3000
459238,1.6947,3.3000
459239,1.6915,3.3000
459240,1.6971,3.3000
459241,1.7020,3.3000
459242,1.6955,3.3000
459243,1.6988,3.3000
459244,1.6923,3.3000
459245,1.6963,3.3000
459246,1.6996,3.3000
459247,1.6963,3.3000
459248,1.6971,3.3000
459249,1.6988,3.3000
459250,1.6899,3.3000
459251,1.6931,3.3000
459252,1.6915,3.3000
459253,1.6915,3.3000
459254,1.7108,3.3000
459255,1.6915,3.3000
459256,1.6996,3.3000
459257,1.6931,3.3000
459258,1.6915,3.3000
459259,1.6931,3.3000
459260,1.6939,3.3000
459261,1.6891,3.3000
459262,1.6939,3.3000
459263,1.6931,3.3000
459264,1.6899,3.3000
459265,1.6907,3.3000
459266,1.6971,3.3000
459267,1.6931,3.3000
459268,1.6915,3.3000
459269,1.6931,3.3000
459270,1.6931,3.3000
459271,1.6971,3.3000
459272,1.6891,3.3000
459273,1.6931,3.3000
459274,1.6971,3.3000
459275,1.6915,3.3000
459276,1.6859,3.3000
459277,1.6915,3.3000
459278,1.6931,3.3000
459279,1.6915,3.3000
459280,1.6907,3.3000
459281,1.6915,3.3000
459282,1.6931,3.3000
459283,1.6923,3.3000
459284,1.6915,3.3000
459285,1.6891,3.3000
459286,1.6891,3.3000
459287,1.6931,3.3000
459288,1.6891,3.3000
459289,1.6971,3.3000
459290,1.6915,3.3000
459291,1.6915,3.3000
459292,1.6891,3.3000
459293,1.6891,3.3000
459294,1.6915,3.3000
459295,1.6971,3.3000
459296,1.6875,3.3000
459297,1.6923,3.3000
459298,1.6971,3.3000
459299,1.6899,3.3000
459300,1.6867,3.3000
459301,1.6907,3.3000
459302,1.6963,3.3000
459303,1.6979,3.3000
459304,1.7141,3.3000
459305,1.6891,3.3000
459306,1.6891,3.3000
459307,1.6867,3.3000
459308,1.6891,3.3000
459309,1.6939,3.3000
459310,1.6971,3.3000
459311,1.6891,3.3000
459312,1.6907,3.3000
459313,1.6907,3.3000
459314,1.6859,3.3000
459315,1.6891,3.3000
459316,1.6633,3.3000
459317,1.6923,3.3000
459318,1.6883,3.3000
459319,1.6883,3.3000
459320,1.6851,3.3000
459321,1.6883,3.3000
459322,1.6883,3.3000
459323,1.6891,3.3000
459324,1.7044,3.3000
459325,1.6891,3.3000
459326,1.6883,3.3000
459327,1.6915,3.3000
459328,1.6867,3.3000
459329,1.6891,3.3000
459330,1.6907,3.3000
459331,1.6891,3.3000
459332,1.6851,3.3000
459333,1.6907,3.3000
459334,1.6842,3.3000
459335,1.6883,3.3000
459336,1.6875,3.3000
459337,1.6907,3.3000
459338,1.6883,3.3000
459339,1.6915,3.3000
459340,1.6899,3.3000
459341,1.6891,3.3000
459342,1.6891,3.3000
459343,1.6859,3.3000
459344,1.6867,3.3000
459345,1.6867,3.3000
459346,1.6891,3.3000
459347,1.6875,3.3000
459348,1.6842,3.3000
459349,1.6867,3.3000
459350,1.6891,3.3000
459351,1.6867,3.3000
459352,1.6883,3.3000
459353,1.6818,3.3000
459354,1.7044,3.3000
459355,1.6875,3.3000
459356,1.6899,3.3000
459357,1.6867,3.3000
459358,1.6907,3.3000
459359,1.6891,3.3000
459360,1.6834,3.3000
459361,1.6834,3.3000
459362,1.6891,3.3000
459363,1.6891,3.3000
459364,1.6875,3.3000
459365,1.6883,3.3000
459366,1.6851,3.3000
459367,1.6875,3.3000
459368,1.6842,3.3000
459369,1.6867,3.3000
459370,1.6883,3.3000
459371,1.6834,3.3000
459372,1.6842,3.3000
459373,1.6786,3.3000
459374,1.6810,3.3000
459375,1.6891,3.3000
459376,1.6859,3.3000
459377,1.6810,3.3000
459378,1.6883,3.3000
459379,1.6851,3.3000
459380,1.6714,3.3000
459381,1.6842,3.3000
459382,1.6810,3.3000
459383,1.6786,3.3000
459384,1.6818,3.3000
459385,1.6802,3.3000
459386,1.6875,3.3000
459387,1.6826,3.3000
459388,1.6818,3.3000
459389,1.6689,3.3000
459390,1.6730,3.3000
459391,1.6738,3.3000
459392,1.6730,3.3000
459393,1.6770,3.3000
459394,1.6778,3.3000
459395,1.6657,3.3000
459396,1.6770,3.3000
459397,1.6673,3.2790
459398,1.6714,3.2492
459399,1.6673,3.2226
459400,1.6665,3.1880
459401,1.6633,3.1791
459402,1.6633,3.1372
459403,1.6617,3.1114
459404,1.6625,3.0776
459405,1.6552,3.0518
459406,1.6560,3.0179
459407,1.6560,2.9905
459408,1.6432,2.9688
459409,1.6496,2.9422
459410,1.6423,2.9212
459411,1.6399,2.8664
459412,1.6423,2.8697
459413,1.6375,2.8479
459414,1.6423,2.8262
459415,1.6399,2.8052
459416,1.6335,2.7939
459417,1.6311,2.7730
459418,1.6367,2.7552
459419,1.6270,2.7407
459420,1.6327,2.7254
459421,1.6295,2.7101
459422,1.6270,2.6811
459423,1.6375,2.6827
459424,1.6254,2.6714
459425,1.6214,2.6610
459426,1.6222,2.6537
459427,1.6222,2.6376
459428,1.6238,2.6287
459429,1.6222,2.6199
459430,1.6198,2.6070
459431,1.6158,2.5933
459432,1.6166,2.5892
459433,1.6141,2.6102
459434,1.6230,2.5739
459435,1.6149,2.5651
459436,1.6117,2.5505
459437,1.6117,2.5481
459438,1.6101,2.5417
459439,1.6117,2.5368
459440,1.6117,2.5288
459441,1.6117,2.5232
459442,1.6117,2.5151
459443,1.6117,2.5183
459444,1.6149,2.5006
459445,1.6125,2.5022
459446,1.6125,2.4700
459447,1.6117,2.4941
459448,1.6117,2.4869
459449,1.6101,2.4845
459450,1.6117,2.4716
459451,1.6117,2.4675
459452,1.6117,2.4627
459453,1.6077,2.4627
459454,1.6085,2.4555
459455,1.6069,2.4506
459456,1.6085,2.4498
459457,1.6117,2.4458
459458,1.6190,2.4434
459459,1.6101,2.4410
459460,1.6101,2.4385
459461,1.6117,2.4321
459462,1.5988,2.4345
459463,1.6133,2.4329
459464,1.6133,2.4297
459465,1.6117,2.4240
459466,1.6149,2.4256
459467,1.6141,2.4192
459468,1.6117,2.4160
459469,1.6141,2.4192
459470,1.6125,2.4152
459471,1.6158,2.4119
459472,1.6117,2.4111
459473,1.6125,2.4119
459474,1.6174,2.4103
459475,1.6174,2.4103
459476,1.6166,2.4071
459477,1.6141,2.4071
459478,1.6190,2.4039
459479,1.6230,2.4007
459480,1.6214,2.3966
459481,1.6230,2.3982
459482,1.6206,2.4031
459483,1.6238,2.4119
459484,1.6246,2.3999
459485,1.6254,2.3966
459486,1.6262,2.4007
459487,1.6254,2.3966
459488,1.6303,2.3974
459489,1.6295,2.3974
459490,1.6319,2.3958
459491,1.6351,2.4023
459492,1.6359,2.3974
459493,1.6343,2.3982
459494,1.6375,2.3934
459495,1.6351,2.3966
459496,1.6359,2.3958
459497,1.6286,2.3950
459498,1.6359,2.3966
459499,1.6375,2.4007
459500,1.6391,2.3894
459501,1.6367,2.3966
459502,1.6423,2.3982
459503,1.6399,2.4007
459504,1.6415,2.3990
459505,1.6423,2.3999
459506,1.6423,2.4031
459507,1.6448,2.3958
459508,1.6472,2.3966
459509,1.6456,2.3990
459510,1.6472,2.3966
459511,1.6375,2.3974
459512,1.6480,2.4007
459513,1.6496,2.3974
459514,1.6496,2.3974
459515,1.6617,2.3999
459516,1.6423,2.3999
459517,1.6577,2.3974
459518,1.6552,2.3990
459519,1.6560,2.3990
459520,1.6480,2.3958
459521,1.6585,2.4015
459522,1.6625,2.3999
459523,1.6617,2.3958
459524,1.6625,2.4063
459525,1.6738,2.4039
459526,1.6617,2.4007
459527,1.6641,2.4039
459528,1.6633,2.4007
459529,1.6633,2.4055
459530,1.6536,2.4015
459531,1.6448,2.4055
459532,1.6818,2.4063
459533,1.6649,2.4039
459534,1.6633,2.4087
459535,1.6673,2.4087
459536,1.6665,2.4055
459537,1.6641,2.4031
459538,1.6673,2.4071
459539,1.6633,2.4071
459540,1.6697,2.4055
459541,1.6689,2.3829
459542,1.6818,2.4063
459543,1.6681,2.4095
459544,1.6738,2.4313
459545,1.6665,2.4103
459546,1.6649,2.4087
459547,1.6657,2.4289
459548,1.6689,2.4168
459549,1.6689,2.4087
459550,1.6705,2.3990
459551,1.6738,2.4111
459552,1.6746,2.4071
459553,1.6673,2.4103
459554,1.6802,2.4111
459555,1.6714,2.4369
459556,1.6689,2.4119
459557,1.6714,2.4111
459558,1.6746,2.4111
459559,1.6722,2.4111
459560,1.6891,2.4111
459561,1.6746,2.4192
459562,1.6746,2.4136
459563,1.6681,2.4111
459564,1.6762,2.4160
459565,1.6770,2.4063
459566,1.6762,2.4136
459567,1.6738,2.4168
459568,1.6762,2.4152
459569,1.6899,2.4119
459570,1.6689,2.4160
459571,1.6770,2.4144
459572,1.6770,2.4119
459573,1.6746,2.4192
459574,1.6714,2.4119
459575,1.6770,2.4160
459576,1.6705,2.4119
459577,1.6746,2.4184
459578,1.6754,2.4127
459579,1.6754,2.4144
459580,1.6778,2.4136
459581,1.6786,2.4152
459582,1.6794,2.4160
459583,1.6818,2.4152
459584,1.6770,2.4200
459585,1.6786,2.4168
459586,1.6762,2.4111
459587,1.6802,2.4160
459588,1.6818,2.4168
459589,1.6810,2.4168
459590,1.6786,2.4168
459591,1.6786,2.4152
459592,1.6834,2.4160
459593,1.6738,2.4152
459594,1.6802,2.4321
459595,1.6778,2.4168
459596,1.6786,2.4192
459597,1.6834,2.4232
459598,1.6633,2.4160
459599,1.6762,2.4192
459600,1.6786,2.4136
459601,1.6802,2.4152
459602,1.6762,2.4192
459603,1.6754,2.4192
459604,1.6794,2.4152
459605,1.6770,2.4152
459606,1.6802,2.4152
459607,1.6770,2.4168
459608,1.6794,2.4168
459609,1.6770,2.4160
459610,1.6834,2.4192
459611,1.6681,2.4224
459612,1.6794,2.4200
459613,1.6786,2.4144
459614,1.6754,2.4168
459615,1.6770,2.4168
459616,1.6770,2.4160
459617,1.6456,2.4168
459618,1.6754,2.4152
459619,1.6770,2.4136
459620,1.6770,2.4136
459621,1.6754,2.4119
459622,1.6786,2.4136
459623,1.6746,2.4152
459624,1.6762,2.4184
459625,1.6746,2.4119
459626,1.6770,2.4136
459627,1.6891,2.4127
459628,1.6770,2.4111
459629,1.6754,2.4168
459630,1.6754,2.4200
459631,1.6770,2.4136
459632,1.6802,2.4136
459633,1.6705,2.4127
459634,1.6979,2.4200
459635,1.6689,2.4160
459636,1.6754,2.4168
459637,1.6770,2.4136
459638,1.6738,2.4152
459639,1.6722,2.4119
459640,1.6786,2.4111
459641,1.6786,2.4136
459642,1.6770,2.4136
459643,1.6754,2.4144
459644,1.6778,2.4160
459645,1.6770,2.4127
459646,1.6810,2.4136
459647,1.6786,2.4111
459648,1.6738,2.4256
459649,1.6754,2.4103
459650,1.6818,2.4136
459651,1.6754,2.4168
459652,1.6770,2.4152
459653,1.6762,2.4168
459654,1.6770,2.4136
459655,1.6802,2.4152
459656,1.6810,2.4152
459657,1.6665,2.4168
459658,1.6722,2.4160
459659,1.6778,2.4160
459660,1.6786,2.4136
459661,1.6786,2.4160
459662,1.6762,2.4160
459663,1.6834,2.4087
459664,1.6778,2.4127
459665,1.6875,2.4152
459666,1.6786,2.4127
459667,1.6794,2.4168
459668,1.6770,2.4168
459669,1.6786,2.4160
459670,1.6778,2.4152
459671,1.6770,2.4152
459672,1.6834,2.4168
459673,1.6778,2.4184
459674,1.6810,2.4127
459675,1.6786,2.4111
459676,1.6786,2.4216
459677,1.6786,2.4136
459678,1.6802,2.4127
459679,1.6810,2.4168
459680,1.6802,2.4152
459681,1.6754,2.4119
459682,1.6818,2.4168
459683,1.6786,2.4127
459684,1.6770,2.4136
459685,1.6818,2.4119
459686,1.6818,2.4152
459687,1.6778,2.4111
459688,1.6754,2.4136
459689,1.6923,2.4168
459690,1.6802,2.4160
459691,1.6746,2.4152
459692,1.6867,2.4111
459693,1.6802,2.4184
459694,1.6770,2.4144
459695,1.6818,2.4136
459696,1.6778,2.4168
459697,1.6786,2.4152
459698,1.6786,2.4168
459699,1.6810,2.4136
459700,1.6786,2.4136
459701,1.6786,2.4136
459702,1.6810,2.4127
459703,1.6778,2.4192
459704,1.6786,2.4136
459705,1.6786,2.4136
459706,1.6770,2.4111
459707,1.6786,2.4127
459708,1.6762,2.4184
459709,1.6810,2.3894
459710,1.6778,2.4136
459711,1.6778,2.4127
459712,1.6867,2.4168
459713,1.6754,2.4119
459714,1.6705,2.4152
459715,1.6818,2.4240
459716,1.6794,2.4119
459717,1.6754,2.3950
459718,1.6818,2.4119
459719,1.6834,2.4136
459720,1.6802,2.4127
459721,1.6842,2.4144
459722,1.6778,2.4152
459723,1.6842,2.4232
459724,1.6818,2.4168
459725,1.6705,2.4119
459726,1.6770,2.4192
459727,1.6810,2.4152
459728,1.6770,2.4119
459729,1.6786,2.4136
459730,1.6778,2.4160
459731,1.6802,2.3999
459732,1.6931,2.4168
459733,1.6770,2.4152
459734,1.6770,2.4136
459735,1.6834,2.4168
459736,1.6786,2.4168
459737,1.6770,2.4160
459738,1.6746,2.4144
459739,1.6770,2.4144
459740,1.6899,2.4136
459741,1.6810,2.4168
459742,1.6851,2.4200
459743,1.6915,2.4184
459744,1.6770,2.4200
459745,1.6746,2.4152
459746,1.6818,2.4160
459747,1.6762,2.4393
459748,1.6794,2.4184
459749,1.6786,2.4152
459750,1.6818,2.4160
459751,1.6714,2.4192
459752,1.6834,2.4216
459753,1.6794,2.4168
459754,1.6851,2.4192
459755,1.6810,2.4168
459756,1.6891,2.4152
459757,1.6802,2.4152
459758,1.6802,2.4160
459759,1.6851,2.4160
459760,1.6834,2.4152
459761,1.6802,2.4200
459762,1.6802,2.4216
459763,1.6818,2.4192
459764,1.6810,2.4039
459765,1.6786,2.4200
459766,1.6746,2.4168
459767,1.6786,2.4160
459768,1.6802,2.3999
459769,1.6770,2.4200
459770,1.6786,2.4192
459771,1.6875,2.4184
459772,1.6883,2.4168
459773,1.6810,2.4184
459774,1.6875,2.4168
459775,1.6818,2.4232
459776,1.6810,2.4168
459777,1.6818,2.4152
459778,1.6762,2.4168
459779,1.6867,2.4168
459780,1.6810,2.4176
459781,1.6891,2.4160
459782,1.6818,2.4168
459783,1.6778,2.4224
459784,1.6802,2.4168
459785,1.6794,2.4184
459786,1.6810,2.4192
459787,1.6842,2.4240
459788,1.6842,2.4200
459789,1.6802,2.4224
459790,1.6818,2.4192
459791,1.6794,2.4216
459792,1.6802,2.4160
459793,1.6810,2.4192
459794,1.6851,2.4168
459795,1.6770,2.4184
459796,1.6834,2.4192
459797,1.6786,2.4216
459798,1.6802,2.4160
459799,1.6786,2.4192
459800,1.6891,2.4192
459801,1.6802,2.4224
459802,1.6834,2.4200
459803,1.6818,2.4192
459804,1.6834,2.4095
459805,1.6802,2.4208
459806,1.6867,2.4281
459807,1.6786,2.4168
459808,1.6770,2.4087
459809,1.6810,2.4216
459810,1.6851,2.4160
459811,1.6867,2.4184
459812,1.6851,2.4200
459813,1.6851,2.4192
459814,1.6810,2.4240
459815,1.6842,2.4208
459816,1.6842,2.4216
459817,1.6818,2.4200
459818,1.6786,2.4160
459819,1.6810,2.4216
459820,1.6810,2.4216
459821,1.6802,2.4232
459822,1.6842,2.4208
459823,1.6560,2.4216
459824,1.6842,2.4490
459825,1.6818,2.4224
459826,1.6842,2.4224
459827,1.6818,2.4216
459828,1.6746,2.4216
459829,1.6810,2.4216
459830,1.6851,2.4232
459831,1.6786,2.4240
459832,1.6867,2.4224
459833,1.6786,2.4216
459834,1.6810,2.4200
459835,1.6802,2.4264
459836,1.6851,2.4208
459837,1.6810,2.4216
459838,1.6842,2.4232
459839,1.6810,2.4200
459840,1.6818,2.4224
459841,1.6754,2.4248
459842,1.6842,2.4224
459843,1.6851,2.4216
459844,1.6867,2.4168
459845,1.6786,2.4216
459846,1.6754,2.4248
459847,1.6891,2.4224
459848,1.6834,2.4200
459849,1.6778,2.4264
459850,1.6786,2.4200
459851,1.6931,2.4224
459852,1.6802,2.4216
459853,1.6826,2.4216
459854,1.6883,2.4240
459855,1.6867,2.4216
459856,1.6770,2.4200
459857,1.6859,2.4200
459858,1.6867,2.4232
459859,1.6818,2.4224
459860,1.6738,2.4232
459861,1.6802,2.4256
459862,1.6762,2.4216
459863,1.6818,2.4232
459864,1.6818,2.4240
459865,1.6842,2.3974
459866,1.6810,2.4136
459867,1.6875,2.4168
459868,1.6810,2.4232
459869,1.6834,2.4200
459870,1.6859,2.4160
459871,1.6802,2.4216
459872,1.6794,2.4224
459873,1.6859,2.4232
459874,1.6867,2.4232
459875,1.6851,2.4248
459876,1.6802,2.4256
459877,1.6834,2.4200
459878,1.6826,2.4232
459879,1.6818,2.4192
459880,1.6883,2.4192
459881,1.6859,2.4208
459882,1.6883,2.4200
459883,1.6859,2.4208
459884,1.6851,2.4111
459885,1.6810,2.4184
459886,1.6842,2.4224
459887,1.6818,2.4240
459888,1.6794,2.4200
459889,1.6851,2.4232
459890,1.6851,2.4216
459891,1.6842,2.4208
459892,1.6810,2.4224
459893,1.6810,2.4160
459894,1.6810,2.4192
459895,1.6818,2.4232
459896,1.6834,2.4281
459897,1.6778,2.4224
459898,1.6802,2.4240
459899,1.6867,2.4200
459900,1.6625,2.4224
459901,1.6851,2.4297
459902,1.6842,2.4168
459903,1.6834,2.4216
459904,1.6818,2.4248
459905,1.6802,2.4256
459906,1.6818,2.4200
459907,1.6794,2.4216
459908,1.6786,2.4216
459909,1.6810,2.4216
459910,1.6818,2.4232
459911,1.6770,2.4216
459912,1.6786,2.4240
459913,1.6746,2.4224
459914,1.6851,2.4232
459915,1.6770,2.4216
459916,1.6851,2.4192
459917,1.6867,2.4264
459918,1.6818,2.4273
459919,1.6875,2.4240
459920,1.6818,2.4232
459921,1.6794,2.4248
459922,1.6851,2.4232
459923,1.6818,2.4168
459924,1.6834,2.4224
459925,1.6778,2.4111
459926,1.6818,2.4240
459927,1.6875,2.4192
459928,1.6802,2.4224
459929,1.6851,2.4232
459930,1.6851,2.4256
459931,1.6859,2.4232
459932,1.6810,2.4216
459933,1.6794,2.4240
459934,1.6826,2.4240
459935,1.6867,2.4224
459936,1.6818,2.4208
459937,1.6802,2.4289
459938,1.6770,2.4232
459939,1.6762,2.4200
459940,1.6810,2.4224
459941,1.6810,2.4184
459942,1.6851,2.4216
459943,1.6818,2.4232
459944,1.6834,2.4152
459945,1.6786,2.4200
459946,1.6867,2.4216
459947,1.6851,2.4240
459948,1.6818,2.4305
459949,1.6810,2.4192
459950,1.6794,2.4184
459951,1.6971,2.4240
459952,1.6794,2.4240
459953,1.6786,2.4232
459954,1.6947,2.4232
459955,1.6818,2.4184
