time_ms,ch1_v,ch2_v
268957,1.8229,2.2612
268958,1.8269,2.2572
268959,1.8229,2.2532
268960,1.8245,2.2347
268961,1.8196,2.2201
268962,1.8229,2.2048
268963,1.8229,2.1847
268964,1.8204,2.1742
268965,1.8212,2.1758
268966,1.8180,2.1815
268967,1.8140,2.2048
268968,1.8204,2.2290
268969,1.8237,2.2363
268970,1.8196,2.2379
268971,1.8188,2.2314
268972,1.8317,2.2306
268973,1.8261,2.2427
268974,1.8212,2.2443
268975,1.8180,2.2411
268976,1.8253,2.2298
268977,1.8172,2.2121
268978,1.8156,2.1960
268979,1.8180,2.1782
268980,1.8180,2.1605
268981,1.8140,2.1549
268982,1.8156,2.1573
268983,1.8180,2.1742
268984,1.8164,2.1927
268985,1.8164,2.2169
268986,1.8172,2.2234
268987,1.8172,2.2201
268988,1.8156,2.2161
268989,1.8188,2.2234
268990,1.8180,2.2306
268991,1.8180,2.2330
268992,1.8164,2.2266
268993,1.8172,2.2129
268994,1.8156,2.2016
268995,1.8132,2.1815
268996,1.8124,2.1637
268997,1.8164,2.1533
268998,1.8043,2.1492
268999,1.8108,2.1589
269000,1.8164,2.1750
269001,1.8164,2.2024
269002,1.8140,2.2169
269003,1.8132,2.2210
269004,1.8180,2.2185
269005,1.8132,2.2145
269006,1.8172,2.2234
269007,1.8124,2.2306
269008,1.8172,2.2274
269009,1.8156,2.2185
269010,1.8148,2.2064
269011,1.8164,2.1895
269012,1.8148,2.1702
269013,1.8075,2.1549
269014,1.8116,2.1508
269015,1.8124,2.1508
269016,1.8108,2.1621
269017,1.8100,2.1790
269018,1.8180,2.2024
269019,1.8132,2.2177
269020,1.8188,2.2201
269021,1.8108,2.2145
269022,1.8156,2.2145
269023,1.8156,2.2298
269024,1.8027,2.2298
269025,1.8180,2.2218
269026,1.8132,2.2129
269027,1.8180,2.2000
269028,1.8124,2.1799
269029,1.8140,2.1662
269030,1.8164,2.1533
269031,1.8108,2.1476
269032,1.8075,2.1508
269033,1.8140,2.1670
269034,1.8075,2.1871
269035,1.8075,2.2064
269036,1.8092,2.2177
269037,1.8132,2.2177
269038,1.8180,2.2137
269039,1.8164,2.2169
269040,1.8140,2.2282
269041,1.8124,2.2282
269042,1.8124,2.2226
269043,1.8132,2.2064
269044,1.8188,2.1911
269045,1.8108,2.1790
269046,1.8108,2.1541
269047,1.8043,2.1476
269048,1.8043,2.1533
269049,1.8132,2.1637
269050,1.8035,2.1799
269051,1.8092,2.2024
269052,1.8108,2.2193
269053,1.8092,2.2250
269054,1.8108,2.2177
269055,1.8164,2.2169
269056,1.8132,2.2234
269057,1.8180,2.2330
269058,1.8108,2.2330
269059,1.8124,2.2258
269060,1.8180,2.2129
269061,1.8164,2.1927
269062,1.8156,2.1790
269063,1.8124,2.1629
269064,1.8084,2.1613
269065,1.8067,2.1637
269066,1.8108,2.1750
269067,1.8108,2.1944
269068,1.8059,2.2137
269069,1.8116,2.2306
269070,1.8140,2.2306
269071,1.8100,2.2290
269072,1.8156,2.2282
269073,1.8092,2.2363
269074,1.8180,2.2475
269075,1.8221,2.2411
269076,1.8067,2.2298
269077,1.8140,2.2169
269078,1.8148,2.2008
269079,1.8108,2.1790
269080,1.8075,2.1718
269081,1.8092,2.1662
269082,1.8067,2.1774
269083,1.8124,2.1919
269084,1.8108,2.2129
269085,1.8172,2.2290
269086,1.8124,2.2427
269087,1.8140,2.2435
269088,1.8124,2.2395
269089,1.8204,2.2451
269090,1.8180,2.2564
269091,1.8172,2.2596
269092,1.8156,2.2564
269093,1.8180,2.2467
269094,1.8204,2.2306
269095,1.8180,2.2137
269096,1.8148,2.2024
269097,1.8172,2.1944
269098,1.8124,2.2008
269099,1.8132,2.2056
269100,1.8172,2.2169
269101,1.8156,2.2298
269102,1.8180,2.2435
269103,1.8140,2.2604
269104,1.8180,2.2621
269105,1.8188,2.2669
269106,1.8180,2.2709
269107,1.8261,2.2814
269108,1.8188,2.2959
269109,1.8204,2.3120
269110,1.8221,2.3330
269111,1.8301,2.3459
269112,1.8261,2.3539
269113,1.8317,2.3652
269114,1.8285,2.3725
269115,1.8325,2.3733
269116,1.8341,2.3765
269117,1.8341,2.3829
269118,1.8374,2.3845
269119,1.8349,2.3862
269120,1.8309,2.3886
269121,1.8390,2.3894
269122,1.8422,2.3942
269123,1.8398,2.3958
269124,1.8390,2.3974
269125,1.8438,2.3974
269126,1.8366,2.3999
269127,1.8406,2.4015
269128,1.8414,2.4031
269129,1.8422,2.4039
269130,1.8430,2.4063
269131,1.8430,2.4087
269132,1.8438,2.4103
269133,1.8438,2.4111
269134,1.8414,2.4095
269135,1.8438,2.4111
269136,1.8398,2.4119
269137,1.8358,2.4144
269138,1.8446,2.4136
269139,1.8414,2.4160
269140,1.8438,2.4152
269141,1.8438,2.4152
269142,1.8438,2.4168
269143,1.8414,2.4192
269144,1.8430,2.4168
269145,1.8414,2.4192
269146,1.8446,2.4200
269147,1.8438,2.4216
269148,1.8398,2.4224
269149,1.8438,2.4216
269150,1.8446,2.4208
269151,1.8438,2.4192
269152,1.8438,2.4224
269153,1.8438,2.4232
269154,1.8414,2.4248
269155,1.8438,2.4232
269156,1.8438,2.4281
269157,1.8430,2.4256
269158,1.8438,2.4256
269159,1.8430,2.4289
269160,1.8422,2.4264
269161,1.8438,2.4264
269162,1.8430,2.4264
269163,1.8478,2.4289
269164,1.8438,2.4289
269165,1.8438,2.4289
269166,1.8398,2.4329
269167,1.8446,2.4329
269168,1.8438,2.4313
269169,1.8422,2.4297
269170,1.8438,2.4289
269171,1.8430,2.4281
269172,1.8430,2.4345
269173,1.8438,2.4313
269174,1.8414,2.4281
269175,1.8422,2.4329
269176,1.8333,2.4281
269177,1.8366,2.4289
269178,1.8406,2.4297
269179,1.8358,2.4329
269180,1.8390,2.4321
269181,1.8382,2.4305
269182,1.8438,2.4337
269183,1.8325,2.4329
269184,1.8414,2.4329
269185,1.8390,2.4345
269186,1.8366,2.4361
269187,1.8333,2.4369
269188,1.8430,2.4369
269189,1.8390,2.4361
269190,1.8398,2.4329
269191,1.8317,2.4353
269192,1.8406,2.4369
269193,1.8358,2.4369
269194,1.8390,2.4369
269195,1.8341,2.4369
269196,1.8358,2.4369
269197,1.8309,2.4369
269198,1.8349,2.4393
269199,1.8358,2.4377
269200,1.8398,2.4393
269201,1.8349,2.4369
269202,1.8349,2.4393
269203,1.8333,2.4442
269204,1.8358,2.4410
269205,1.8349,2.4450
269206,1.8390,2.4474
269207,1.8325,2.4466
269208,1.8333,2.4490
269209,1.8349,2.4490
269210,1.8325,2.4482
269211,1.8341,2.4530
269212,1.8366,2.4587
269213,1.8398,2.4555
269214,1.8333,2.4571
269215,1.8366,2.4627
269216,1.8390,2.4627
269217,1.8358,2.4643
269218,1.8349,2.4675
269219,1.8325,2.4667
269220,1.8317,2.4732
269221,1.8333,2.4740
269222,1.8366,2.4861
269223,1.8221,2.4885
269224,1.8309,2.4901
269225,1.8438,2.4990
269226,1.8333,2.5038
269227,1.8366,2.5103
269228,1.8398,2.5167
269229,1.8382,2.5232
269230,1.8390,2.5344
269231,1.8293,2.5417
269232,1.8422,2.5554
269233,1.8430,2.5659
269234,1.8390,2.5779
269235,1.8382,2.5916
269236,1.8349,2.6045
269237,1.8478,2.6174
269238,1.8422,2.6303
269239,1.8390,2.6448
269240,1.8438,2.6650
269241,1.8414,2.6795
269242,1.8438,2.6940
269243,1.8438,2.7101
269244,1.8462,2.7222
269245,1.8438,2.7383
269246,1.8446,2.7585
269247,1.8438,2.7722
269248,1.8559,2.7899
269249,1.8438,2.8036
269250,1.8438,2.8237
269251,1.8486,2.8390
269252,1.8551,2.8511
269253,1.8511,2.8705
269254,1.8567,2.8874
269255,1.8551,2.9067
269256,1.8599,2.9229
269257,1.8551,2.9374
269258,1.8656,2.9543
269259,1.8648,2.9664
269260,1.8664,2.9801
269261,1.8648,2.9922
269262,1.8696,3.0083
269263,1.8696,3.0244
269264,1.8672,3.0341
269265,1.8720,3.0445
269266,1.8712,3.0599
269267,1.8696,3.0671
269268,1.8696,3.0824
269269,1.8712,3.0921
269270,1.8712,3.1034
269271,1.8785,3.1114
269272,1.8817,3.1227
269273,1.8793,3.1340
269274,1.8785,3.1453
269275,1.8801,3.1493
269276,1.8817,3.1598
269277,1.8752,3.1711
269278,1.8785,3.1775
269279,1.8865,3.1848
269280,1.8825,3.1896
269281,1.8793,3.2017
269282,1.8833,3.2033
269283,1.8849,3.2130
269284,1.8857,3.2146
269285,1.8841,3.2291
269286,1.8865,3.2323
269287,1.8785,3.2315
269288,1.8801,3.2371
269289,1.8954,3.2460
269290,1.8809,3.2436
269291,1.8833,3.2573
269292,1.8817,3.2613
269293,1.8857,3.2621
269294,1.8881,3.2645
269295,1.8768,3.2662
269296,1.8825,3.2750
269297,1.8914,3.2790
269298,1.8849,3.2774
269299,1.8760,3.2815
269300,1.8817,3.2863
269301,1.8777,3.2879
269302,1.8817,3.2879
269303,1.8720,3.2871
269304,1.8801,3.2936
269305,1.8841,3.2919
269306,1.8849,3.2936
269307,1.8752,3.2960
269308,1.8785,3.2887
269309,1.8801,3.2919
269310,1.8873,3.2887
269311,1.8930,3.2919
269312,1.8817,3.2895
269313,1.8752,3.2936
269314,1.8817,3.2927
269315,1.8704,3.2887
269316,1.8768,3.2887
269317,1.8801,3.2879
269318,1.8809,3.2871
269319,1.8696,3.2879
269320,1.8744,3.2903
269321,1.8817,3.2871
269322,1.8736,3.2879
269323,1.8785,3.2871
269324,1.8736,3.2839
269325,1.8720,3.2863
269326,1.8575,3.2807
269327,1.8752,3.2799
269328,1.8825,3.2790
269329,1.8696,3.2750
269330,1.8736,3.2790
269331,1.8801,3.2710
269332,1.8720,3.2742
269333,1.8744,3.2702
269334,1.8736,3.2758
269335,1.8752,3.2670
269336,1.8736,3.2766
269337,1.8696,3.2742
269338,1.8768,3.2645
269339,1.8752,3.2710
269340,1.8696,3.2678
269341,1.8744,3.2662
269342,1.8744,3.2670
269343,1.8817,3.2621
269344,1.8752,3.2637
269345,1.8817,3.2621
269346,1.8736,3.2629
269347,1.8688,3.2629
269348,1.8720,3.2605
269349,1.8720,3.2597
269350,1.8704,3.2621
269351,1.8785,3.2581
269352,1.8704,3.2621
269353,1.8793,3.2597
269354,1.8833,3.2549
269355,1.8696,3.2549
269356,1.8680,3.2581
269357,1.8696,3.2516
269358,1.8704,3.2581
269359,1.8736,3.2581
269360,1.8736,3.2597
269361,1.8696,3.2516
269362,1.8720,3.2565
269363,1.8704,3.2605
269364,1.8752,3.2573
269365,1.8720,3.2621
269366,1.8696,3.2605
269367,1.8744,3.2613
269368,1.8801,3.2613
269369,1.8720,3.2597
269370,1.8696,3.2613
269371,1.8736,3.2597
269372,1.8744,3.2613
269373,1.8768,3.2645
269374,1.8752,3.2621
269375,1.8720,3.2621
269376,1.8752,3.2621
269377,1.8801,3.2597
269378,1.8817,3.2621
269379,1.8696,3.2589
269380,1.8728,3.2557
269381,1.8785,3.2557
269382,1.8777,3.2541
269383,1.8720,3.2516
269384,1.8809,3.2500
269385,1.8752,3.2476
269386,1.8696,3.2404
269387,1.8833,3.2452
269388,1.8801,3.2396
269389,1.8801,3.2371
269390,1.8752,3.2371
269391,1.8752,3.2363
269392,1.8881,3.2291
269393,1.8817,3.2291
269394,1.8857,3.2218
269395,1.8849,3.2186
269396,1.8768,3.2154
269397,1.8785,3.2081
269398,1.8817,3.2041
269399,1.8962,3.1968
269400,1.8833,3.1960
269401,1.8752,3.1856
269402,1.8809,3.1832
269403,1.8817,3.1743
269404,1.8825,3.1646
269405,1.8736,3.1598
269406,1.8809,3.1501
269407,1.8809,3.1469
269408,1.8728,3.1348
269409,1.8777,3.1364
269410,1.8696,3.1284
269411,1.8785,3.1163
269412,1.8793,3.1074
269413,1.8841,3.0977
269414,1.8720,3.0913
269415,1.8833,3.0808
269416,1.8833,3.0768
269417,1.8841,3.0631
269418,1.8873,3.0542
269419,1.8793,3.0405
269420,1.8841,3.0292
269421,1.8752,3.0131
269422,1.8849,3.0026
269423,1.8720,2.9873
269424,1.8849,2.9672
269425,1.8777,2.9519
269426,1.8736,2.9269
269427,1.8777,2.9019
269428,1.8809,2.8705
269429,1.8785,2.8390
269430,1.8728,2.7963
269431,1.8825,2.7536
269432,1.8752,2.7166
269433,1.8704,2.6940
269434,1.8744,2.6827
269435,1.8696,2.6738
269436,1.8728,2.6706
269437,1.8688,2.6714
269438,1.8688,2.6803
269439,1.8696,2.6819
269440,1.8696,2.6900
269441,1.8656,2.6988
269442,1.8696,2.7085
269443,1.8696,2.7198
269444,1.8704,2.7295
269445,1.8696,2.7383
269446,1.8672,2.7496
269447,1.8696,2.7601
269448,1.8688,2.7681
269449,1.8696,2.7802
269450,1.8704,2.7875
269451,1.8696,2.8020
269452,1.8591,2.8084
269453,1.8696,2.8189
269454,1.8623,2.8270
269455,1.8865,2.8358
269456,1.8849,2.8415
269457,1.8752,2.8519
269458,1.8825,2.8616
269459,1.8752,2.8664
269460,1.8801,2.8697
269461,1.8793,2.8769
269462,1.8817,2.8785
269463,1.8873,2.8858
269464,1.8752,2.8874
269465,1.8825,2.9019
269466,1.8809,2.9051
269467,1.8817,2.9124
269468,1.8817,2.9196
269469,1.8873,2.9277
269470,1.8857,2.9261
269471,1.8785,2.9325
269472,1.8857,2.9398
269473,1.8914,2.9422
269474,1.8938,2.9446
269475,1.8865,2.9519
269476,1.8914,2.9527
269477,1.8857,2.9559
269478,1.8897,2.9567
269479,1.8905,2.9664
269480,1.8930,2.9599
269481,1.8930,2.9704
269482,1.8881,2.9760
269483,1.8905,2.9793
269484,1.8930,2.9825
269485,1.8897,2.9889
269486,1.8897,2.9905
269487,1.9002,2.9962
269488,1.8914,2.9994
269489,1.8962,3.0026
269490,1.8954,3.0042
269491,1.8954,3.0059
269492,1.8970,3.0099
269493,1.8938,3.0179
269494,1.9059,3.0244
269495,1.8954,3.0244
269496,1.8978,3.0300
269497,1.8954,3.0308
269498,1.9059,3.0397
269499,1.9010,3.0437
269500,1.8954,3.0453
269501,1.9034,3.0534
269502,1.8954,3.0558
269503,1.9010,3.0558
269504,1.8962,3.0615
269505,1.8970,3.0615
269506,1.8978,3.0671
269507,1.9002,3.0695
269508,1.9075,3.0744
269509,1.9059,3.0776
269510,1.9042,3.0776
269511,1.9002,3.0816
269512,1.9051,3.0824
269513,1.9010,3.0905
269514,1.8962,3.0864
269515,1.8978,3.0945
269516,1.9010,3.0945
269517,1.8986,3.0961
269518,1.8962,3.1001
269519,1.8978,3.1074
269520,1.9010,3.1074
269521,1.9067,3.1130
269522,1.9002,3.1130
269523,1.9067,3.1179
269524,1.8994,3.1219
269525,1.9067,3.1251
269526,1.9099,3.1251
269527,1.9059,3.1324
269528,1.9212,3.1308
269529,1.9123,3.1308
269530,1.9059,3.1340
269531,1.9123,3.1364
269532,1.9067,3.1445
269533,1.9067,3.1461
269534,1.9123,3.1453
269535,1.9083,3.1517
269536,1.9067,3.1509
269537,1.9083,3.1574
269538,1.9026,3.1590
269539,1.9010,3.1590
269540,1.9075,3.1678
269541,1.9083,3.1662
269542,1.9067,3.1711
269543,1.9034,3.1751
269544,1.9099,3.1695
269545,1.9083,3.1799
269546,1.9010,3.1767
269547,1.9139,3.1823
269548,1.9131,3.1823
269549,1.9042,3.1848
269550,1.9083,3.1904
269551,1.9083,3.1960
269552,1.9131,3.1952
269553,1.9139,3.1968
269554,1.9067,3.2001
269555,1.9042,3.1993
269556,1.9091,3.2049
269557,1.9107,3.2089
269558,1.9091,3.2114
269559,1.9075,3.2114
269560,1.9083,3.2130
269561,1.9051,3.2089
269562,1.9042,3.2146
269563,1.9083,3.2194
269564,1.9042,3.2226
269565,1.9099,3.2210
269566,1.9123,3.2251
269567,1.9083,3.2146
269568,1.9042,3.2105
269569,1.9099,3.2081
269570,1.9075,3.1928
269571,1.9059,3.1848
269572,1.9042,3.1807
269573,1.9042,3.1703
269574,1.9067,3.1614
269575,1.9059,3.1566
269576,1.9075,3.1429
269577,1.9083,3.1332
269578,1.9042,3.1195
269579,1.9034,3.1066
269580,1.9042,3.0905
269581,1.8954,3.0736
269582,1.9212,3.0574
269583,1.9002,3.0437
269584,1.8978,3.0292
269585,1.8970,3.0067
269586,1.9042,2.9938
269587,1.8994,2.9793
269588,1.8978,2.9632
269589,1.8962,2.9519
269590,1.8938,2.9325
269591,1.8930,2.9212
269592,1.8930,2.9067
269593,1.9188,2.8874
269594,1.8930,2.8777
269595,1.8849,2.8656
269596,1.8938,2.8552
269597,1.8930,2.8423
269598,1.8905,2.8342
269599,1.8930,2.8237
269600,1.8857,2.8165
269601,1.8817,2.8060
269602,1.8849,2.7996
269603,1.8785,2.7907
269604,1.8825,2.7818
269605,1.8841,2.7794
269606,1.8881,2.7722
269607,1.8849,2.7665
269608,1.8793,2.7601
269609,1.8785,2.7552
269610,1.8801,2.7464
269611,1.8841,2.7456
269612,1.8809,2.7415
269613,1.8768,2.7383
269614,1.8817,2.7343
269615,1.8777,2.7295
269616,1.8752,2.7311
269617,1.8793,2.7262
269618,1.8809,2.7246
269619,1.8768,2.7262
269620,1.8736,2.7286
269621,1.8736,2.7278
269622,1.8768,2.7327
269623,1.8720,2.7359
269624,1.8696,2.7423
269625,1.8785,2.7464
269626,1.8720,2.7536
269627,1.8793,2.7665
269628,1.8833,2.7722
269629,1.8752,2.7794
269630,1.8801,2.7842
269631,1.8752,2.7939
269632,1.8793,2.8004
269633,1.8777,2.8116
269634,1.8736,2.8205
269635,1.8825,2.8245
269636,1.8777,2.8350
269637,1.8785,2.8366
269638,1.8785,2.8495
269639,1.8801,2.8519
269640,1.8817,2.8600
269641,1.8841,2.8705
269642,1.8801,2.8753
269643,1.8865,2.8874
269644,1.8752,2.9084
269645,1.8849,2.9156
269646,1.8914,2.9277
269647,1.8849,2.9454
269648,1.8905,2.9632
269649,1.8873,2.9777
269650,1.8881,2.9914
269651,1.8809,3.0034
269652,1.8865,3.0228
269653,1.8833,3.0300
269654,1.8833,3.0470
269655,1.8833,3.0582
269656,1.8881,3.0760
269657,1.8881,3.0856
269658,1.8914,3.1018
269659,1.8841,3.1074
269660,1.8889,3.1147
269661,1.8930,3.1316
269662,1.8881,3.1445
269663,1.8954,3.1517
269664,1.8914,3.1646
269665,1.8954,3.1743
269666,1.8930,3.1840
269667,1.8954,3.1952
269668,1.8954,3.2033
269669,1.8970,3.2114
269670,1.8954,3.2226
269671,1.8954,3.2210
269672,1.8954,3.2363
269673,1.8962,3.2396
269674,1.9042,3.2484
269675,1.8994,3.2573
269676,1.8954,3.2637
269677,1.8954,3.2694
269678,1.9107,3.2750
269679,1.9026,3.2823
269680,1.8752,3.2871
269681,1.8954,3.2919
269682,1.8970,3.3000
269683,1.9010,3.3000
269684,1.9099,3.3000
269685,1.9163,3.3000
269686,1.9010,3.3000
269687,1.9059,3.3000
269688,1.8970,3.3000
269689,1.9026,3.3000
269690,1.8970,3.3000
269691,1.8954,3.3000
269692,1.9034,3.3000
269693,1.8978,3.3000
269694,1.9051,3.3000
269695,1.8994,3.3000
269696,1.9042,3.3000
269697,1.8954,3.3000
269698,1.8962,3.3000
269699,1.8994,3.3000
269700,1.8978,3.3000
269701,1.9002,3.3000
269702,1.9002,3.3000
269703,1.9042,3.3000
269704,1.9026,3.3000
269705,1.8954,3.3000
269706,1.9067,3.3000
269707,1.9002,3.3000
269708,1.8986,3.3000
269709,1.8962,3.3000
269710,1.9042,3.3000
269711,1.8978,3.3000
269712,1.9010,3.3000
269713,1.8994,3.3000
269714,1.9051,3.3000
269715,1.8954,3.3000
269716,1.9059,3.3000
269717,1.8946,3.3000
269718,1.8954,3.3000
269719,1.9042,3.3000
269720,1.9002,3.3000
269721,1.9010,3.3000
269722,1.8954,3.3000
269723,1.9034,3.3000
269724,1.8962,3.3000
269725,1.8881,3.3000
269726,1.8978,3.3000
269727,1.9042,3.3000
269728,1.8970,3.3000
269729,1.8954,3.3000
269730,1.9002,3.3000
269731,1.9034,3.3000
269732,1.8962,3.3000
269733,1.8994,3.3000
269734,1.8978,3.3000
269735,1.8954,3.3000
269736,1.8994,3.3000
269737,1.8986,3.3000
269738,1.8954,3.3000
269739,1.8946,3.3000
269740,1.8994,3.3000
269741,1.8841,3.3000
269742,1.8930,3.3000
269743,1.8938,3.3000
269744,1.8809,3.3000
269745,1.8922,3.3000
269746,1.8994,3.3000
269747,1.8930,3.3000
269748,1.8954,3.3000
269749,1.8897,3.3000
269750,1.9115,3.3000
269751,1.8930,3.3000
269752,1.8938,3.3000
269753,1.8954,3.3000
269754,1.8994,3.3000
269755,1.8994,3.3000
269756,1.8970,3.3000
269757,1.8994,3.3000
269758,1.8897,3.3000
269759,1.8962,3.3000
269760,1.8970,3.3000
269761,1.8954,3.3000
269762,1.8962,3.3000
269763,1.8954,3.3000
269764,1.8954,3.3000
269765,1.8922,3.3000
269766,1.8930,3.3000
269767,1.8954,3.3000
269768,1.8954,3.3000
269769,1.8938,3.3000
269770,1.8873,3.3000
269771,1.8897,3.3000
269772,1.8962,3.3000
269773,1.8930,3.3000
269774,1.8970,3.3000
269775,1.8881,3.3000
269776,1.9099,3.3000
269777,1.8954,3.3000
269778,1.8954,3.3000
269779,1.8881,3.3000
269780,1.8905,3.3000
269781,1.8970,3.3000
269782,1.8946,3.3000
269783,1.9002,3.3000
269784,1.8905,3.3000
269785,1.8954,3.3000
269786,1.8954,3.3000
269787,1.8946,3.3000
269788,1.8954,3.3000
269789,1.8954,3.3000
269790,1.8994,3.3000
269791,1.8954,3.3000
269792,1.8978,3.3000
269793,1.8881,3.3000
269794,1.8954,3.3000
269795,1.8954,3.3000
269796,1.8954,3.3000
269797,1.8930,3.3000
269798,1.8841,3.3000
269799,1.8881,3.3000
269800,1.8897,3.3000
269801,1.8922,3.3000
269802,1.8922,3.3000
269803,1.8857,3.3000
269804,1.8623,3.3000
269805,1.8914,3.3000
269806,1.8905,3.3000
269807,1.8954,3.3000
269808,1.8865,3.3000
269809,1.8954,3.3000
269810,1.8946,3.3000
269811,1.8857,3.3000
269812,1.8873,3.3000
269813,1.8946,3.3000
269814,1.8897,3.3000
269815,1.8865,3.3000
269816,1.8825,3.3000
269817,1.8914,3.3000
269818,1.8986,3.3000
269819,1.8881,3.3000
269820,1.8873,3.3000
269821,1.8849,3.3000
269822,1.8905,3.3000
269823,1.8865,3.3000
269824,1.8873,3.3000
269825,1.8881,3.3000
269826,1.8962,3.3000
269827,1.8922,3.3000
269828,1.8897,3.3000
269829,1.8849,3.3000
269830,1.8817,3.3000
269831,1.8841,3.3000
269832,1.8873,3.3000
269833,1.8873,3.3000
269834,1.8841,3.3000
269835,1.8833,3.3000
269836,1.8768,3.3000
269837,1.8817,3.3000
269838,1.8785,3.3000
269839,1.8785,3.3000
269840,1.8833,3.3000
269841,1.8865,3.3000
269842,1.8809,3.3000
269843,1.8768,3.3000
269844,1.8777,3.3000
269845,1.8777,3.3000
269846,1.8744,3.3000
269847,1.8849,3.3000
269848,1.8865,3.3000
269849,1.8760,3.3000
269850,1.8752,3.3000
269851,1.8768,3.3000
269852,1.8736,3.3000
269853,1.8744,3.3000
269854,1.8736,3.3000
269855,1.8736,3.3000
269856,1.8712,3.3000
269857,1.8728,3.3000
269858,1.8696,3.3000
269859,1.8833,3.3000
269860,1.8704,3.3000
269861,1.8712,3.3000
269862,1.8712,3.3000
269863,1.8785,3.3000
269864,1.8696,3.3000
269865,1.8752,3.3000
269866,1.8696,3.3000
269867,1.8768,3.3000
269868,1.8760,3.3000
269869,1.8664,3.3000
269870,1.8527,3.3000
269871,1.8736,3.3000
269872,1.8696,3.3000
269873,1.8696,3.3000
269874,1.8688,3.3000
269875,1.8696,3.3000
269876,1.8696,3.3000
269877,1.8768,3.3000
269878,1.8672,3.3000
269879,1.8680,3.3000
269880,1.8696,3.3000
269881,1.8736,3.3000
269882,1.8696,3.3000
269883,1.8656,3.3000
269884,1.8696,3.3000
269885,1.8720,3.3000
269886,1.8656,3.3000
269887,1.8656,3.3000
269888,1.8615,3.3000
269889,1.8696,3.3000
269890,1.8607,3.3000
269891,1.8672,3.3000
269892,1.8672,3.3000
269893,1.8696,3.3000
269894,1.8688,3.3000
269895,1.8696,3.3000
269896,1.8656,3.3000
269897,1.8623,3.3000
269898,1.8680,3.3000
269899,1.8768,3.3000
269900,1.8664,3.3000
269901,1.8696,3.3000
269902,1.8672,3.3000
269903,1.8632,3.3000
269904,1.8640,3.3000
269905,1.8712,3.3000
269906,1.8696,3.3000
269907,1.8591,3.3000
269908,1.8607,3.3000
269909,1.8696,3.3000
269910,1.8648,3.3000
269911,1.8623,3.3000
269912,1.8599,3.3000
269913,1.8648,3.3000
269914,1.8656,3.3000
269915,1.8696,3.3000
269916,1.8696,3.3000
269917,1.8615,3.3000
269918,1.8640,3.3000
269919,1.8640,3.3000
269920,1.8567,3.3000
269921,1.8567,3.3000
269922,1.8664,3.3000
269923,1.8615,3.3000
269924,1.8825,3.3000
269925,1.8559,3.3000
269926,1.8648,3.3000
269927,1.8599,3.3000
269928,1.8632,3.3000
269929,1.8688,3.3000
269930,1.8486,3.3000
269931,1.8664,3.3000
269932,1.8607,3.3000
269933,1.8583,3.3000
269934,1.8551,3.3000
269935,1.8567,3.3000
269936,1.8567,3.3000
269937,1.8599,3.3000
269938,1.8623,3.3000
269939,1.8680,3.3000
269940,1.8591,3.3000
269941,1.8583,3.3000
269942,1.8704,3.3000
269943,1.8656,3.3000
269944,1.8607,3.3000
269945,1.8583,3.3000
269946,1.8680,3.3000
269947,1.8567,3.3000
269948,1.8607,3.3000
269949,1.8567,3.3000
269950,1.8559,3.3000
269951,1.8607,3.3000
269952,1.8615,3.3000
269953,1.8607,3.3000
269954,1.8615,3.3000
269955,1.8615,3.3000
269956,1.8623,3.3000
269957,1.8559,3.3000
269958,1.8591,3.3000
269959,1.8607,3.3000
269960,1.8559,3.3000
269961,1.8567,3.3000
269962,1.8559,3.3000
269963,1.8527,3.3000
269964,1.8527,3.3000
269965,1.8559,3.3000
269966,1.8446,3.3000
269967,1.8567,3.3000
269968,1.8519,3.3000
269969,1.8551,3.3000
269970,1.8567,3.3000
269971,1.8615,3.3000
269972,1.8567,3.3000
269973,1.8511,3.3000
269974,1.8559,3.3000
269975,1.8495,3.3000
269976,1.8454,3.3000
269977,1.8462,3.3000
269978,1.8478,3.3000
269979,1.8486,3.3000
269980,1.8519,3.3000
269981,1.8430,3.3000
269982,1.8486,3.3000
269983,1.8519,3.3000
269984,1.8478,3.3000
269985,1.8430,3.3000
269986,1.8470,3.3000
269987,1.8543,3.3000
269988,1.8446,3.3000
269989,1.8454,3.3000
269990,1.8478,3.3000
269991,1.8454,3.3000
269992,1.8519,3.3000
269993,1.8446,3.3000
269994,1.8446,3.3000
269995,1.8430,3.3000
269996,1.8438,3.3000
269997,1.8406,3.3000
269998,1.8454,3.3000
269999,1.8430,3.3000
270000,1.8438,3.3000
270001,1.8438,3.3000
270002,1.8414,3.3000
270003,1.8430,3.3000
270004,1.8438,3.3000
270005,1.8430,3.3000
270006,1.8430,3.3000
270007,1.8430,3.3000
270008,1.8591,3.3000
270009,1.8366,3.3000
270010,1.8414,3.3000
270011,1.8575,3.3000
270012,1.8382,3.3000
270013,1.8390,3.3000
270014,1.8358,3.3000
270015,1.8438,3.3000
270016,1.8366,3.3000
270017,1.8358,3.3000
270018,1.8333,3.3000
270019,1.8390,3.3000
270020,1.8374,3.3000
270021,1.8398,3.3000
270022,1.8422,3.3000
270023,1.8366,3.3000
270024,1.8366,3.3000
270025,1.8293,3.3000
270026,1.8317,3.3000
270027,1.8390,3.3000
270028,1.8366,3.3000
270029,1.8406,3.3000
270030,1.8382,3.3000
270031,1.8325,3.3000
